Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"9,056,002,000,000"
2016,Q1,BS,비유동자산,2016.03.31 현재,"17,589,516,000,000"
2016,Q1,BS,자산총계,2016.03.31 현재,"26,645,518,000,000"
2016,Q1,BS,유동부채,2016.03.31 현재,"10,536,176,000,000"
2016,Q1,BS,비유동부채,2016.03.31 현재,"7,275,229,000,000"
2016,Q1,BS,부채총계,2016.03.31 현재,"17,811,405,000,000"
2016,Q1,BS,자본금,2016.03.31 현재,"904,169,000,000"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"4,942,236,000,000"
2016,Q1,BS,자본총계,2016.03.31 현재,"8,834,113,000,000"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,7172793000000
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,81238000000
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,29612000000
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,29180000000
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,29180000000
2016,Q2,BS,유동자산,2016.06.30 현재,"8,895,344,000,000"
2016,Q2,BS,비유동자산,2016.06.30 현재,"17,782,755,000,000"
2016,Q2,BS,자산총계,2016.06.30 현재,"26,678,099,000,000"
2016,Q2,BS,유동부채,2016.06.30 현재,"10,450,758,000,000"
2016,Q2,BS,비유동부채,2016.06.30 현재,"7,194,524,000,000"
2016,Q2,BS,부채총계,2016.06.30 현재,"17,645,282,000,000"
2016,Q2,BS,자본금,2016.06.30 현재,"904,169,000,000"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"5,163,511,000,000"
2016,Q2,BS,자본총계,2016.06.30 현재,"9,032,817,000,000"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,7684554000000
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,190838000000
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,362841000000
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,282271000000
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,282271000000
2016,Q3,BS,유동자산,2016.09.30 현재,"8,707,995,000,000"
2016,Q3,BS,비유동자산,2016.09.30 현재,"18,059,212,000,000"
2016,Q3,BS,자산총계,2016.09.30 현재,"26,767,207,000,000"
2016,Q3,BS,유동부채,2016.09.30 현재,"10,087,798,000,000"
2016,Q3,BS,비유동부채,2016.09.30 현재,"7,695,009,000,000"
2016,Q3,BS,부채총계,2016.09.30 현재,"17,782,807,000,000"
2016,Q3,BS,자본금,2016.09.30 현재,"904,169,000,000"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"5,109,208,000,000"
2016,Q3,BS,자본총계,2016.09.30 현재,"8,984,400,000,000"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,7008767000000
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,-97891000000
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-60907000000
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,-43575000000
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-43575000000
2016,Q4,BS,유동자산,2016.12.31 현재,"8,311,565,000,000"
2016,Q4,BS,비유동자산,2016.12.31 현재,"18,287,510,000,000"
2016,Q4,BS,자산총계,2016.12.31 현재,"26,599,075,000,000"
2016,Q4,BS,유동부채,2016.12.31 현재,"10,543,126,000,000"
2016,Q4,BS,비유동부채,2016.12.31 현재,"7,290,497,000,000"
2016,Q4,BS,부채총계,2016.12.31 현재,"17,833,623,000,000"
2016,Q4,BS,자본금,2016.12.31 현재,"904,169,000,000"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"4,851,573,000,000"
2016,Q4,BS,자본총계,2016.12.31 현재,"8,765,452,000,000"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,6877132000000
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,-464640000000
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-505766000000
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,-544363000000
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-544363000000
