Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"265,714,577,912"
2024,Q1,BS,비유동자산,2024.03.31 현재,"628,120,848,639"
2024,Q1,BS,자산총계,2024.03.31 현재,"893,835,426,551"
2024,Q1,BS,유동부채,2024.03.31 현재,"338,955,233,286"
2024,Q1,BS,비유동부채,2024.03.31 현재,"181,060,104,641"
2024,Q1,BS,부채총계,2024.03.31 현재,"520,015,337,927"
2024,Q1,BS,자본금,2024.03.31 현재,"23,533,928,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"570,687,737,984"
2024,Q1,BS,자본총계,2024.03.31 현재,"373,820,088,624"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,377765299558.0
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,10114581241.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,42359487096.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,41201749690.0
2024,Q1,BS,차입부채,2024.03.31 현재,"23,412,033,627"
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,41201749690.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,41201749690.0
2024,Q2,BS,유동자산,2024.06.30 현재,"295,914,315,636"
2024,Q2,BS,비유동자산,2024.06.30 현재,"618,196,473,710"
2024,Q2,BS,자산총계,2024.06.30 현재,"914,110,789,346"
2024,Q2,BS,유동부채,2024.06.30 현재,"361,882,868,193"
2024,Q2,BS,비유동부채,2024.06.30 현재,"178,009,316,518"
2024,Q2,BS,부채총계,2024.06.30 현재,"539,892,184,711"
2024,Q2,BS,자본금,2024.06.30 현재,"23,533,928,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"570,801,502,744"
2024,Q2,BS,자본총계,2024.06.30 현재,"374,218,604,635"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,357768523242.0
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,3494869682.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,9635696997.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,12564006260.0
2024,Q2,IS,파생상품관련손익,2024.01.01 ~ 2024.06.30,12564006260.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,12564006260.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,12564006260.0
2024,Q3,BS,유동자산,2024.09.30 현재,"497,608,893,491"
2024,Q3,BS,비유동자산,2024.09.30 현재,"541,955,492,184"
2024,Q3,BS,자산총계,2024.09.30 현재,"1,039,564,385,675"
2024,Q3,BS,유동부채,2024.09.30 현재,"346,630,150,996"
2024,Q3,BS,비유동부채,2024.09.30 현재,"239,323,190,420"
2024,Q3,BS,부채총계,2024.09.30 현재,"585,953,341,416"
2024,Q3,BS,자본금,2024.09.30 현재,"23,533,928,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"649,935,487,785"
2024,Q3,BS,자본총계,2024.09.30 현재,"453,611,044,259"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,327237100905.0
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,2024961345.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,140429118664.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,105362493801.0
2024,Q3,IS,파생상품관련손익,2024.01.01 ~ 2024.09.30,105362493801.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,105362493801.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,105362493801.0
