,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
45,한솔테크닉스,정보기술,2022,Q4,0.3912208823927181,0.3722590443422239,0.3318159866821628,0.36902905055486734,0.608779117607282,0.6277409556577761,0.6681840133178372,0.6309709494451327,0.29170748130152707,0.3246322424809168,0.28707014865379066,0.2989716078099417,0.2638276842691664,0.242848093737325,0.28789455305490863,0.3048375298773058,0.5555351655706935,0.5674803362182419,0.5749647017086993,0.6038091376872475,0.07990442456446939,0.06624330321447047,0.03659457702742952,0.031618880780189026,0.4444648344293065,0.43251966378175816,0.42503529829130066,0.3961908623127525,0.03316485220024331,0.04427215742221502,0.005779161797247791,-0.023723505911969728,0.02668059628214163,0.0984770175404266,0.01078840275118389,-0.035888612091073725,0.02098555195779072,0.09639969823773195,0.009527523154592694,-0.035888612091073725,0.02098555195779072,0.09639969823773195,0.009527523154592694,-0.035888612091073725,0.27147072046761644,0.27282364179074103,0.2894126542488657,0.2717038165882583,0.08429699750455777,004710
46,효성,에너지_화학,2022,Q4,0.13578482365259292,0.13249175486956763,0.1421330262712036,0.17736966237056997,0.8642151763474071,0.8675082451304323,0.8578669737287964,0.82263033762943,0.04401748615901449,0.05047233953564642,0.05524528645919503,0.09419954536273162,0.08985659663209794,0.10295987889994665,0.10223395888648465,0.09625814353503283,0.13387408279111243,0.15343221843559307,0.15747924534567967,0.19045768889776443,2.1754228697924844,2.0641349293882345,2.075749921065104,2.0366705624225236,0.8661259172088875,0.8465677815644069,0.8425207546543203,0.8095423111022355,-0.4122503420513003,-0.3428671721125164,0.1620855668484351,0.1367214652333002,-0.50933044851346,-0.29847952939210626,0.2030198403768685,0.16494815798848364,-0.19623111271996863,-0.26471405582982166,0.15377813600165255,0.17079908390847867,-0.19623111271996863,-0.26471405582982166,0.15377813600165255,0.17079908390847867,0.03532253612787662,0.0335658982673224,0.03354696566963456,0.033094982806819905,-0.03729167678960099,004800
47,삼광글라스,철강_소재,2022,Q4,0.24890633521831904,0.21785638853365188,0.18888157984884435,0.20685972642715744,0.7510936647816809,0.7821436114663481,0.8111184201511557,0.7931402735728426,0.479873509929786,0.4109844908756135,0.40362411435386897,0.3976310266203352,0.14671669201697088,0.22985130148935579,0.2373281882097643,0.24740864464003906,0.6265902019467569,0.6408357923649693,0.6409523025636332,0.6450396712603743,0.08805315813761776,0.06094188417724081,0.05222247346692094,0.055974859805075876,0.37340979805324315,0.3591642076350307,0.3590476974363667,0.35496032873962574,0.24859211527110972,0.15781386360845712,0.0013106738420823431,0.17211804959222177,0.2581961553972399,0.10522426038509879,-0.05260363199804297,0.1496256071895171,0.19619784304230137,0.0767872269924638,-0.03915345775179781,0.110208574972612,0.19619784304230137,0.0767872269924638,-0.03915345775179781,0.110208574972612,0.0434466407322431,0.045405490299565,0.04671531483315798,0.04552168211961527,-0.05433506737392069,005090
48,빙그레,생활소비재,2022,Q4,0.356180309781202,0.38259331951387,0.3866302272398456,0.3808172706309303,0.6438196902187979,0.61740668048613,0.6133697727601545,0.6191827293690697,0.1750909641903631,0.1735653555315903,0.20600045811086937,0.2223917698680347,0.03579943099075401,0.03684789247617555,0.03453531211878891,0.03274502404247505,0.21089039518111713,0.21041324800776584,0.24053577022965827,0.25513679391050975,0.04850261098532576,0.04520160097651989,0.023647079512060045,0.006095679410482675,0.7891096048188829,0.7895867519922342,0.7594642297703417,0.7448632060894903,-0.012154404671087731,0.06247996314098923,0.05543208288781585,0.021514646442814665,-0.015358745323893282,0.0651565729530845,0.06537486425124661,0.023201897255595683,-0.01151739621142864,0.04914088607737067,0.0441576558483997,0.017578394855874296,-0.01151739621142864,0.04914088607737067,0.0441576558483997,0.017578394855874296,0.06691800411736594,0.06735029544499678,0.06644907378620257,0.06644654376007551,-0.04023214193021274,005180
49,롯데칠성,생활소비재,2022,Q4,0.2589707157495,0.26190262578830537,0.27838613576159815,0.26362484489040433,0.7410292842505,0.7380973742116946,0.7216138642384018,0.7363751551095957,0.299666827451425,0.2683958528412092,0.2854261078493363,0.3231636320362145,0.3070453878662498,0.33466187486676174,0.3377879795602983,0.30489576280732245,0.6067122153176747,0.603057727707971,0.6232140874096346,0.6280593948435369,0.5655317600955352,0.5713184905739614,0.5476314603837129,0.5467971324596551,0.3932877846823252,0.39694227229202905,0.37678591259036537,0.37194060515646304,0.037239944327524796,0.09683125746832234,0.07711071795953081,0.09321843870785865,0.0034216955784637858,0.0818065742039032,0.06316695836985431,0.08159477379626291,0.007487051135720478,0.06095161520881598,0.049267511669059426,0.0614191331764682,0.007487051135720478,0.06095161520881598,0.049267511669059426,0.0614191331764682,0.0014288895464584497,0.0014493012093086742,0.001422554032996662,0.0014573596193484199,-0.06761291022639737,005300
50,현대차,경기소비재,2022,Q4,0.285560990495544,0.28946656652575103,0.30038250167572816,0.28200725261712495,0.7144390095044559,0.710533433474249,0.6996174983242719,0.717992747382875,0.2570791286551587,0.2666849748926801,0.27040309678090546,0.24542828782652693,0.07448489431702733,0.0842902065814826,0.08075915904634533,0.0900852933402665,0.33156402297218607,0.35097518147416273,0.3511622558272508,0.3355135811667934,0.6237550989002839,0.6121343193495553,0.6112016308582271,0.6220478809200404,0.668435977027814,0.6490248185258373,0.6488377441727492,0.6644864188332066,0.11080445504718538,0.02693827013483777,0.03582305305106719,-0.027215648917930376,0.08245390743236317,0.05745672177878441,0.04273104392831187,0.07088506195213695,0.0714124410494044,0.05024028267692521,0.03249199768275478,0.07294735809789403,0.0714124410494044,0.05024028267692521,0.03249199768275478,0.07294735809789403,0.017850989905583405,0.018127152480126904,0.018371325367559945,0.01889909859633742,0.054827345869747024,005380
51,현대그린푸드,생활소비재,2022,Q4,0.17042899705840886,0.20064473814629158,0.20469753814929392,0.1751852518001539,0.8295710029415911,0.7993552618537084,0.7953024618507061,0.8248147481998461,0.12907931190033953,0.11212069103895039,0.12185009670545906,0.09249210719994631,0.0593585097492148,0.07194518507653642,0.0757277297241125,0.08540897042872002,0.18843782164955433,0.1840658761154868,0.19757782642957156,0.17790107762866633,0.5367111151283281,0.5321314232617501,0.5075626211041085,0.5123445882771528,0.8115621783504456,0.8159341238845131,0.8024221735704284,0.8220989223713336,0.030265928491383508,0.04218588711828408,0.04962895771909826,0.03366258262979246,0.040195392071945155,0.03997577735086413,0.04995129897226334,0.0712645471886519,0.041386716034028055,0.029993656185104467,0.037338263797259096,0.05598226193748196,0.041386716034028055,0.029993656185104467,0.037338263797259096,0.05598226193748196,0.026983123500483083,0.027823937639037698,0.02697914945398115,0.027696787839205754,-0.21517923677510964,005440
52,POSCO,철강_소재,2022,Q4,0.08422999617095568,0.0679847236651482,0.07887230659950258,0.11016871791880088,0.9157700038290443,0.9320152763348518,0.9211276934004974,0.8898312820811991,0.0023263943503722107,0.0024592418167538508,0.006713236183503442,0.03262493931402422,0.07543167056050627,0.08259902090989313,0.08387437578832238,0.08376871603820098,0.07775806491087849,0.08505826272664697,0.09058761197182583,0.1163936553522252,0.9268913203743098,0.9203623888935168,0.9274432463676078,0.8975828048677926,0.9222419350891216,0.914941737273353,0.9094123880281741,0.8836063446477748,0.12727222343908942,0.003065416162948356,0.018782030287560807,0.2273352522418285,0.04939368664986288,-0.045177969325885775,0.05304856540447813,0.22913694294108547,0.17860357562359083,0.00818748316059524,0.04409285055728683,-0.2984358385281741,0.17860357562359083,0.00818748316059524,0.04409285055728683,-0.2984358385281741,0.009431308543675009,0.009484830419973563,0.009370096264241994,0.009044968272403447,0.0977974946419633,005490
53,삼립식품,생활소비재,2022,Q4,0.3113770749908047,0.2982993283596636,0.2934292208723228,0.2894460279942029,0.6886229250091953,0.7017006716403363,0.7065707791276772,0.7105539720057971,0.4134766847771177,0.4028016218765012,0.39661073742217146,0.3992412146778442,0.21034736658355843,0.23385291369828154,0.24495169961593052,0.2575672174116545,0.6238240513606761,0.6366545355747827,0.641562437038102,0.6568084320894987,0.3574244726212022,0.344425443900937,0.33905731089885566,0.3239359798724746,0.37617594863932385,0.36334546442521726,0.358437562961898,0.3431915679105013,0.05719068650082078,0.04420865563735778,0.04869031710448118,0.0361787887937834,0.04046244392763105,0.03790658244276161,0.04244808264544599,0.028723695127963602,0.02872333722327493,0.02902766623199031,0.032347571471888804,0.022135055097400266,0.02872333722327493,0.02902766623199031,0.032347571471888804,0.022135055097400266,0.04366341737241234,0.04398325593754753,0.04495727369643904,0.04472844828890177,0.029760246572529736,005610
54,크라운제과,생활소비재,2022,Q4,0.005400833389411262,0.003910003785327605,0.0038489759815018756,0.018682368265361623,0.9945991666105888,0.9960899962146724,0.9961510240184981,0.9813176317346384,0.1337607898646796,0.12244791256384378,0.12225055490168606,0.1355662104793982,0.03165261865864979,0.02786918213617369,0.027267913994974805,0.02605142165305332,0.1654134085233294,0.15031709470001747,0.14951846889666087,0.16161763213245153,0.5207686041352407,0.5502856023939516,0.5512282409578501,0.5437594212202245,0.8345865914766706,0.8496829052999825,0.8504815311033391,0.8383823678675485,-0.03191282708154959,-0.011322183828690003,0.012640261591146576,0.5869594050874498,-5.314800504708129,-0.14497532343321956,-0.13766891125545636,0.5439117418927069,-5.3053067428438725,-0.1363147683738547,-0.12886587733733829,0.615790508544504,-5.3053067428438725,-0.1363147683738547,-0.12886587733733829,0.615790508544504,0.022773392229457963,0.02175658562333343,0.021746634953020778,0.021410781685241867,-0.07119546969282364,005740
55,에스엘,경기소비재,2022,Q4,0.5547676527274313,0.5556851524323914,0.562099153430739,0.598886226927307,0.44523234727256866,0.44431484756760864,0.43790084656926104,0.40111377307269297,0.2093116208213495,0.19470561667302153,0.20111811935484308,0.2129003721302272,0.01710916252322647,0.03004204014318596,0.022185940203142674,0.02653239858697425,0.22642078334457597,0.2247476568162075,0.22330405955798574,0.23943277071720143,0.5077700886964248,0.5078889551063427,0.501568599463599,0.475880247396601,0.7735792166554241,0.7752523431837925,0.7766959404420143,0.7605672292827985,0.047109790231920905,0.060235542334798844,0.11355164295146764,0.07620687487256468,0.02124738627403904,0.1016677310758555,0.14307065902930022,0.09722886790688558,0.022051413298871177,0.0789632213589466,0.11055685188390375,0.07511653509998802,0.022051413298871177,0.0789632213589466,0.11055685188390375,0.07511653509998802,0.012130514347209256,0.012204504684756787,0.012553542695872145,0.013473482093284157,0.20134457676989848,005850
56,삼성전자,정보기술,2022,Q4,0.22709091975181073,0.28331578062732155,0.29421977602405874,0.3141113094256329,0.7729090802481893,0.7166842193726785,0.7057802239759412,0.6858886905743671,0.1771969490596779,0.1871390895385226,0.19427195825489493,0.21900481037866038,0.017615525768141994,0.019670712701211013,0.018326312819138407,0.01649662167746463,0.19481247482781988,0.2068098022397336,0.21259827107403334,0.235501432056125,0.7858546179836303,0.777712006476152,0.7711760272799654,0.7479093932347165,0.8051875251721801,0.7931901977602663,0.7874017289259666,0.7644985679438749,-0.00984873044023196,0.11971572101907316,0.17323763420748875,0.1613389283999096,0.0750834242872596,0.12177957973296404,0.17496384117620337,0.17061518900784917,0.08943605667897209,0.10702600234465759,0.13968499464063613,0.13489718984072036,0.08943605667897209,0.10702600234465759,0.13968499464063613,0.13489718984072036,0.003450865346258657,0.0034383678894195843,0.003465689095266801,0.0034605749744892125,0.022729573341723985,005930
57,SK케미칼,에너지_화학,2022,Q4,0.028355560212160433,0.038761964831903056,0.05620291663466944,0.13549826989548736,0.9716444397878395,0.9612380351680969,0.9437970833653305,0.8645017301045126,0.23672104174438383,0.24449383695555063,0.2155833572895181,0.2915491785978754,0.11401323911251236,0.10892563302637419,0.16618599118928562,0.09580436899385522,0.3507342808568962,0.35341946998192486,0.3817693484788037,0.38735354759173063,0.9498457906687547,0.9583953085697143,0.942138528105016,0.9267455901006317,0.6492657191431038,0.6465805300180751,0.6182306515211963,0.6126464524082694,-0.12161422405451419,-0.20519881790315478,-0.9367985212448277,-9.935916758481763,0.7450095064614998,-2.560498643382092,-6.17123881509423,-9.075419128990614,0.5679431134556339,-2.2253229872669684,-5.275059239535202,-8.799614873989421,0.5679431134556339,-2.2253229872669684,-5.275059239535202,-8.799614873989421,0.06714524681146333,0.06967026254624022,0.07231204363554117,0.07010663536778876,0.028413587875135038,006120
58,LS,산업재,2022,Q4,0.02147306644847769,0.03738332696833075,0.06236595153447718,0.05395186809559889,0.9785269335515223,0.9626166730316692,0.9376340484655228,0.9460481319044011,0.04736374191069853,0.05514197659745482,0.05058163118557969,0.059208578411591745,0.20251211966849328,0.21169706174715325,0.0671335260079704,0.0681625725598276,0.2498758615791918,0.26683903834460804,0.1177151571935501,0.12737115097141935,0.7038316983325882,0.6949826429401205,0.8218188020695721,0.8121080203378316,0.7501241384208082,0.7331609616553919,0.8822848428064499,0.8726288490285806,1.0541826877277707,1.2908683221479011,0.9373680265399214,1.5060334718227704,0.8821348660397861,1.323589074693938,0.889956141505601,1.455892393227382,0.9027846896717472,0.860162813733801,0.878131443965899,1.4371317968001778,0.9027846896717472,0.860162813733801,0.878131443965899,1.4371317968001778,0.030408955116193372,0.03138638333924996,0.038461667095876576,0.038786909297655804,0.28217615112863825,006260
59,녹십자,헬스케어,2022,Q4,0.3904770177923741,0.4319106932409231,0.4166838166397521,0.4086142861290124,0.6095229822076259,0.5680893067590769,0.5833161833602478,0.5913857138709876,0.18385778904566946,0.20333273339919117,0.19094610976767104,0.19233680135651712,0.17266291941141956,0.16593472181586927,0.17198592890803285,0.17365484684303464,0.356520708457089,0.36926745521506044,0.3629320386757039,0.36599164819955177,0.46603146390656924,0.45987498624467743,0.4585930094587292,0.45354103489117903,0.643479291542911,0.6307325447849396,0.6370679613242961,0.6340083518004482,-0.015151784009870283,0.14298041874117567,0.05281120669786756,0.027050567724219717,-0.07318560459609298,0.15511586436125083,0.055859097815914034,0.02258299662715946,-0.036908051277192336,0.11843946221865831,0.05824710404460685,0.017802555705027232,-0.036908051277192336,0.11843946221865831,0.05824710404460685,0.017802555705027232,0.03007093877082372,0.029069212576910662,0.030368445814506772,0.0306870507417635,0.024035998251644042,006280
60,삼성SDI,정보기술,2022,Q4,0.3327871786848418,0.35846428218132725,0.3305967362707027,0.3044251853160279,0.6672128213151582,0.6415357178186727,0.6694032637292974,0.6955748146839721,0.2546777610142016,0.2635941308199939,0.24729990657702908,0.2263752822561708,0.0738757917034747,0.07814759142508233,0.09108172883630275,0.09040001893274195,0.3285535527176763,0.34174172224507626,0.3383816354133318,0.31677530118891273,0.3874999114797529,0.37545898127466354,0.3642408035379756,0.3680574943722934,0.6714464472823237,0.6582582777549237,0.6616183645866681,0.6832246988110873,0.03775906295727033,0.08066799041491442,0.04738430273133809,0.07094694924231555,0.02217205355591978,0.11661789857356994,0.0438666256790356,0.06739142848563563,0.018927747242288396,0.08830648848989575,0.03822328916951936,0.05890948078912758,0.018927747242288396,0.08830648848989575,0.03822328916951936,0.05890948078912758,0.018924838101086517,0.018761922449694598,0.019285307046807452,0.019948623785209455,-0.0363731077868894,006400
61,대한유화,에너지_화학,2022,Q4,0.22519391646578113,0.30638823289658695,0.38035282717179486,0.40448375442593126,0.7748060835342189,0.693611767103413,0.6196471728282051,0.5955162455740688,0.10041464171182272,0.07943212022682544,0.103088977710905,0.11337249898706296,0.024637961224508575,0.03844529726122447,0.04148677856377769,0.04366858693550625,0.1250526029363313,0.1178774174880499,0.1445757562746827,0.1570410859225692,0.726437404274234,0.7389588703257667,0.7194939927842136,0.7109153802090553,0.8749473970636688,0.8821225825119501,0.8554242437253173,0.8429589140774308,-0.3010337039946223,-0.1260043950738779,-0.06230085201837579,-0.0031566032534984154,-0.31357770313254046,-0.115387596877113,-0.05627421193321306,0.006116572238714038,-0.22870223161223152,-0.08466357518272594,-0.04273566008617563,0.0053641099744604044,-0.22870223161223152,-0.08466357518272594,-0.04273566008617563,0.0053641099744604044,0.020184740356155976,0.019458100459265087,0.0184749643458908,0.017946701072306948,-0.013412202888477553,006650
62,GS리테일,생활소비재,2022,Q4,0.1534165212337639,0.12500838327349084,0.14056823227633827,0.12486813400277048,0.8465834787662361,0.8749916167265092,0.8594317677236617,0.8751318659972295,0.21718807500598958,0.20433562092042326,0.20592703598879614,0.22480976406589487,0.265943456972456,0.27108141919651657,0.28313892632934745,0.2582859564663768,0.4831315319784456,0.47541704011693986,0.4890659623181436,0.4830957205322717,0.3600684855446763,0.37203169055750557,0.35958642943123725,0.3607358185932415,0.5168684680215544,0.5245829598830601,0.5109340376818564,0.5169042794677283,0.02910666978179475,0.029531949002353453,0.02301334825065499,0.014350761057397184,-0.05636352322589336,0.03309155095682451,0.03523498659889225,0.024483343937255583,-0.044329878162265496,0.023062819557815993,0.027070959194081465,0.017843036419015124,-0.044329878162265496,0.023062819557815993,0.027070959194081465,0.017843036419015124,0.0131698678514123,0.013210125304933326,0.013049579003551939,0.013423711394080651,-0.08828639849229591,007070
63,오뚜기,생활소비재,2022,Q4,0.36247391737078627,0.4127818947323096,0.36833510141751663,0.38084079705415225,0.6375260826292137,0.5872181052676905,0.6316648985824833,0.6191592029458478,0.30403893427555145,0.3351803350517813,0.27912988664266863,0.2695296060955246,0.08318689565451387,0.054824248284150674,0.07585516038333963,0.08227297676487137,0.3872258299300653,0.39000458333593196,0.35498504702600825,0.351802582860396,0.5899276703785762,0.5858728911103288,0.6189907762541412,0.6214449988182943,0.6127741700699347,0.6099954166640681,0.6450149529739918,0.648197417139604,0.03595458982595068,0.050320310788124,0.06064283978120712,0.08170686801031297,0.1180075016469109,0.040046993757512535,0.05046625683060146,0.11112946382917852,0.11606821130717755,0.030606460320384516,0.03904422295449752,0.0854363531766251,0.11606821130717755,0.030606460320384516,0.03904422295449752,0.0854363531766251,0.007933243515809514,0.007629611980255159,0.008211013316492276,0.008437740488992054,-0.03228742516038707,007310
64,동아타이어,경기소비재,2022,Q4,0.2686875410854964,0.23721435877475316,0.21306111532094157,0.19965258260356925,0.7313124589145036,0.7627856412252468,0.7869388846790584,0.8003474173964308,0.3297858495763381,0.2630277028187801,0.2518165217472305,0.2623669233605447,0.26171910874141546,0.32352886014720345,0.33221081776539074,0.3177307146032761,0.5915049583177536,0.5865565629659835,0.5840273395126213,0.5800976379638207,0.5642434251258315,0.5682069438763028,0.5741176895458759,0.5769291250152898,0.40849504168224643,0.4134434370340165,0.41597266048737874,0.4199023620361792,0.10457384896492486,0.17789557833760328,0.12136018761548395,0.09595075791783908,-0.06639600373555038,0.16372832589829364,0.10797475684937372,0.07138542998046582,-0.06395121392310563,0.13198077211393136,0.08330227402915051,0.05746790538061601,-0.06395121392310563,0.13198077211393136,0.08330227402915051,0.05746790538061601,0.003060806133955595,0.003031906755206321,0.003130689058951124,0.003160647194574397,-0.05346278141567673,007340
65,일양약품,헬스케어,2022,Q4,0.31057579923460715,0.3124698239289685,0.2992385511863977,0.2947065528337634,0.6894242007653929,0.6875301760710315,0.7007614488136024,0.7052934471662367,0.41013551975401896,0.4094537844303588,0.40688183684183815,0.40560458500565777,0.046415867990958606,0.053391697998341224,0.06027262708967883,0.06190750701717819,0.45655138774497755,0.46284548242870005,0.467154463931517,0.467512092022836,0.04824050531698575,0.047645576328335604,0.03674308774073623,0.03320701732212993,0.5434486122550224,0.5371545175713,0.5328455360684831,0.532487907977164,0.04896194378635776,0.055014024224920334,0.04081796036237947,0.05368060572340143,0.0057269285760571656,0.06645902882616603,0.040547143675431455,0.1009755007215052,-0.000369016701525594,0.05465521911669514,0.023305795459143522,0.0853611193735462,-0.000369016701525594,0.05465521911669514,0.023305795459143522,0.0853611193735462,0.13999973667535826,0.13808954931713147,0.13984486683617145,0.13952037273229942,-0.01379349102270222,007570
66,국도화학,에너지_화학,2022,Q4,0.4735034954548149,0.5435717204652069,0.6006993505973517,0.5887252971093192,0.526496504545185,0.45642827953479315,0.39930064940264837,0.4112747028906808,0.28643093770915956,0.3651311607112622,0.3754929952784418,0.3782775441177384,0.09360829930010062,0.08055881038636956,0.07567252999028296,0.06688762726913407,0.3800392370092602,0.44568997109763175,0.4511655252687248,0.44516517138687245,0.5063428154052366,0.4492361724181392,0.44590494434480926,0.4441364630120586,0.6199607629907398,0.5543100289023682,0.5488344747312752,0.5548348286131275,0.04044848792710142,0.06803379015546725,0.13214696551576843,0.11067073104086128,-0.010326537076319366,0.08103875085460918,0.14380665102531456,0.12374651904519403,-0.010971069432663778,0.06262291095985838,0.11091341041915098,0.10209034023076337,-0.010971069432663778,0.06262291095985838,0.11091341041915098,0.10209034023076337,0.03459197419741266,0.030546474246347342,0.03128682320232314,0.03346359241086612,-0.021419085562510487,007690
67,서연,경기소비재,2022,Q4,0.05202574003888384,0.06158291371923059,0.06850221926385408,0.07188384525846915,0.9479742599611162,0.9384170862807694,0.9314977807361459,0.9281161547415309,0.004145584136054632,0.005182387576465451,0.003459765641762753,0.010228589017878265,0.007770770423116116,0.008997001532961693,0.00871783505661957,0.007281816695013824,0.011916354559170747,0.014179389109427143,0.012177600698382324,0.01751040571289209,0.25373907025394443,0.24800999246985772,0.24496434170664433,0.24333950150593248,0.9880836454408293,0.9858206108905728,0.9878223993016176,0.9824895942871079,-0.3229295768405307,0.2222543804393383,0.08152213655649626,0.6203568644412979,-0.3391082760959283,0.35832208216312983,0.04456238142635103,0.65323358256828,0.4845670898702014,0.35832208216312983,0.042897336346904104,0.65323358256828,0.4845670898702014,0.35832208216312983,0.042897336346904104,0.65323358256828,0.03712858670925758,0.037303830445091744,0.03755902982883262,0.03737155449673946,0.006250235218732358,007860
68,대덕전자,정보기술,2022,Q4,0.21651549379470708,0.2139867072188779,0.26680917703164625,0.292544249395324,0.7834845062052929,0.7860132927811221,0.7331908229683537,0.707455750604676,0.004540345742997173,0.0029774201944125444,0.0025495629530631106,0.02139494931797385,8.856563131008539e-05,0.00012522398187053121,0.00012953442057377283,0.00012222125413487574,0.004628911374307258,0.0031026441762830753,0.0026790973736368837,0.021517170572108724,-0.013618482757896361,0.015739769172120593,0.014934329061183218,0.01439633407246644,0.9953710886256928,0.996897355823717,0.9973209026263631,0.9784828294278912,-0.22243181452040225,0.229091422610462,-0.17316457355056125,0.8358503098442274,-2.2947348649231816,0.3104259544446972,0.1213326963386781,0.8687900160347835,-2.2270933680777416,0.19996848077646423,0.08634560705300576,0.8375777895713138,-2.2270933680777416,0.19996848077646423,0.08634560705300576,0.8375777895713138,0.033506019200112105,0.032581788622061014,0.03262260020256799,0.03201490039153942,-0.06586413440754368,008060
69,서흥,헬스케어,2022,Q4,0.36224016764375105,0.3690778941477705,0.35363896960329483,0.41905946472754646,0.637759832356249,0.6309221058522295,0.6463610303967052,0.5809405352724535,0.2277633967773652,0.23210042093271374,0.24228565515039302,0.3206363791652735,0.1826556806464187,0.18447453767504693,0.16347340953072165,0.1244042596810548,0.4104190774237839,0.41657495860776067,0.40575906468111467,0.4450406388463283,0.5469352142945143,0.541556927856898,0.5502468220262413,0.5129191163586299,0.5895809225762161,0.5834250413922394,0.5942409353188853,0.5549593611536717,0.023700306642501057,0.10652162870224384,0.12105588363081288,0.11219835352951152,-0.028488890569910687,0.11750884993869946,0.08885700802240959,0.10328782057970648,-0.06361061519763428,0.10250796972257228,0.0780701626335918,0.08991813716715993,-0.06361061519763428,0.10250796972257228,0.0780701626335918,0.08991813716715993,0.011243765584299245,0.010986198295085191,0.011544060900700674,0.011031365559434406,-0.08286567215856988,008490
70,호텔신라,경기소비재,2022,Q4,0.45068701411259493,0.45732596328409947,0.4483263255208074,0.4384916812830504,0.5493129858874051,0.5426740367159005,0.5516736744791926,0.5615083187169496,0.4415842058683457,0.40569088062293773,0.39527957729159624,0.4335016410673629,0.34158004762239874,0.3413303991076909,0.3482161982451162,0.3138332038795473,0.7831642534907444,0.7470212797306286,0.7434957755367124,0.7473348449469102,0.09138813561754983,0.12838753047016394,0.12995937768727162,0.12492507765061475,0.2168357465092556,0.25297872026937135,0.2565042244632876,0.25266515505308984,-0.014553180203779804,0.011033883345366223,0.02977360399390225,0.008756900319871428,-0.1102898062516204,0.0011821294515847974,0.01894815950818728,-0.0014981764270615044,0.024389203202463766,0.022361569614914416,0.02126064231546821,0.02279535242350212,0.024389203202463766,0.022361569614914412,0.02126064231546821,0.02279535242350212,0.0858990398509308,0.0853126137800732,0.08665036152443477,0.08746878415108722,0.04959155673846505,008770
71,삼성전기,정보기술,2022,Q4,0.5017386481924511,0.5447439144489256,0.5157559217680205,0.492102483995122,0.49826135180754894,0.4552560855510744,0.4842440782319794,0.507897516004878,0.22217946012103354,0.23789799169958947,0.22031355406316638,0.19493206988541964,0.04638220475680698,0.01905007371899683,0.017371697964137404,0.015905606211863245,0.2685616648778405,0.2569480654185863,0.23768525202730378,0.21083767609728288,0.08699666362400438,0.10441853277608604,0.06777013249285134,0.03541451833300641,0.7314383351221595,0.7430519345814137,0.7623147479726963,0.7891623239027171,-0.03495083737478055,0.17878816570511355,0.12750230387956843,0.13733819051367038,-0.11764774622617442,0.24980205880527753,0.17040973766241785,0.15565607319001712,-0.08882347690274807,0.18530037457737072,0.12908905322970704,0.11976560868379603,-0.08882347690274807,0.18530037457737072,0.12908905322970704,0.11976560868379603,0.049050670410308535,0.0486188491649823,0.05275234649809578,0.057075960196095385,0.006451332076643279,009150
72,한샘,경기소비재,2022,Q4,0.26864577328773986,0.24072566499750728,0.23764948031127836,0.30861927316225496,0.7313542267122601,0.7592743350024928,0.7623505196887217,0.6913807268377451,0.37472226196212755,0.29562203292982,0.27987144569090955,0.271298307479232,0.16719898701969835,0.18132611727948006,0.1882103657416182,0.1729184611362865,0.5419212489818259,0.4769481502093001,0.4680818114325277,0.4442167686155185,0.7075307364536086,0.7722939421431745,0.7740633139316275,0.7038481517932373,0.45807875101817414,0.5230518497907,0.5319181885674723,0.5557832313844815,-0.06073003492784491,-0.041957071302101495,0.007788722569490077,0.023069506734042507,-0.23863507405363765,-0.037881461426640374,0.015214401177023818,0.056271778140502174,-0.19628831666818067,-0.022271785671949863,0.003973370863980037,0.04412966453424089,-0.19628831666818067,-0.022271785671949863,0.003973370863980037,0.04412966453424089,0.02521566367959022,0.02531803650414271,0.024871350513495576,0.02245502263255532,-0.14205261897492683,009240
